"measure_code","measure_title","chart_type","area_code","area_type","area_name","primary_split_type","primary_split_value","secondary_split_type","secondary_split_value","tertiary_split_type","tertiary_split_value","fourth_split_type","fourth_split_value","time_period","value","lci","uci","sample_size","unit","value_note","variable_used","weight_used","age_used","year_used","label"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2021","seb","Higher working","highest_qualification","gcse_level",NA,NA,"2014 to 2024",14.059,"11.475","17.002","469","Average","3-year moving average",NA,NA,NA,NA,"14%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2021","seb","Intermediate","highest_qualification","gcse_level",NA,NA,"2014 to 2024",9.049,"7.239","11.215","642","Average","3-year moving average",NA,NA,NA,NA,"9%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2021","seb","Lower professional","highest_qualification","gcse_level",NA,NA,"2014 to 2024",8.158,"6.443","10.260","613","Average","3-year moving average",NA,NA,NA,NA,"8%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2021","seb","Higher professional","highest_qualification","gcse_level",NA,NA,"2014 to 2024",4.677,"3.376","6.546","545","Average","3-year moving average",NA,NA,NA,NA,"5%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2022","seb","Lower working","highest_qualification","gcse_level",NA,NA,"2014 to 2024",18.282,"15.406","21.545","414","Average","3-year moving average",NA,NA,NA,NA,"18%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2022","seb","Higher working","highest_qualification","gcse_level",NA,NA,"2014 to 2024",14.391,"11.680","17.454","382","Average","3-year moving average",NA,NA,NA,NA,"14%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2022","seb","Intermediate","highest_qualification","gcse_level",NA,NA,"2014 to 2024",9.926,"8.054","12.280","550","Average","3-year moving average",NA,NA,NA,NA,"10%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2022","seb","Lower professional","highest_qualification","gcse_level",NA,NA,"2014 to 2024",8.939,"7.159","11.126","551","Average","3-year moving average",NA,NA,NA,NA,"9%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2022","seb","Higher professional","highest_qualification","gcse_level",NA,NA,"2014 to 2024",4.478,"3.143","6.221","498","Average","3-year moving average",NA,NA,NA,NA,"4%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2023","seb","Lower working","highest_qualification","gcse_level",NA,NA,"2014 to 2024",21.255,"18.276","24.706","365","Average","3-year moving average",NA,NA,NA,NA,"21%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2023","seb","Higher working","highest_qualification","gcse_level",NA,NA,"2014 to 2024",14.939,"12.169","18.291","311","Average","3-year moving average",NA,NA,NA,NA,"15%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2023","seb","Intermediate","highest_qualification","gcse_level",NA,NA,"2014 to 2024",11.802,"9.683","14.263","490","Average","3-year moving average",NA,NA,NA,NA,"12%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2023","seb","Lower professional","highest_qualification","gcse_level",NA,NA,"2014 to 2024",8.292,"6.505","10.546","452","Average","3-year moving average",NA,NA,NA,NA,"8%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2023","seb","Higher professional","highest_qualification","gcse_level",NA,NA,"2014 to 2024",4.12,"2.833","5.877","426","Average","3-year moving average",NA,NA,NA,NA,"4%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2024","seb","Lower working","highest_qualification","gcse_level",NA,NA,"2014 to 2024",23.078,"19.971","26.628","310","Average","3-year moving average",NA,NA,NA,NA,"23%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2024","seb","Higher working","highest_qualification","gcse_level",NA,NA,"2014 to 2024",17.643,"14.562","21.134","267","Average","3-year moving average",NA,NA,NA,NA,"18%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2024","seb","Intermediate","highest_qualification","gcse_level",NA,NA,"2014 to 2024",12.684,"10.479","15.195","425","Average","3-year moving average",NA,NA,NA,NA,"13%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2024","seb","Lower professional","highest_qualification","gcse_level",NA,NA,"2014 to 2024",7.635,"5.883","9.755","394","Average","3-year moving average",NA,NA,NA,NA,"8%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2024","seb","Higher professional","highest_qualification","gcse_level",NA,NA,"2014 to 2024",5.39,"3.897","7.403","357","Average","3-year moving average",NA,NA,NA,NA,"5%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2016","seb","Total","highest_qualification","gcse_level",NA,NA,"2014 to 2024",13.03,"11.978","14.139","3684","Average","3-year moving average",NA,NA,NA,NA,"13%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2017","seb","Total","highest_qualification","gcse_level",NA,NA,"2014 to 2024",12.448,"11.438","13.535","3594","Average","3-year moving average",NA,NA,NA,NA,"12%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2018","seb","Total","highest_qualification","gcse_level",NA,NA,"2014 to 2024",11.996,"10.998","13.075","3409","Average","3-year moving average",NA,NA,NA,NA,"12%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2019","seb","Total","highest_qualification","gcse_level",NA,NA,"2014 to 2024",11.643,"10.657","12.706","3323","Average","3-year moving average",NA,NA,NA,NA,"12%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2020","seb","Total","highest_qualification","gcse_level",NA,NA,"2014 to 2024",11.067,"10.085","12.100","2899","Average","3-year moving average",NA,NA,NA,NA,"11%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2021","seb","Total","highest_qualification","gcse_level",NA,NA,"2014 to 2024",10.256,"9.305","11.263","2773","Average","3-year moving average",NA,NA,NA,NA,"10%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2022","seb","Total","highest_qualification","gcse_level",NA,NA,"2014 to 2024",10.747,"9.772","11.802","2395","Average","3-year moving average",NA,NA,NA,NA,"11%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2023","seb","Total","highest_qualification","gcse_level",NA,NA,"2014 to 2024",11.683,"10.640","12.793","2044","Average","3-year moving average",NA,NA,NA,NA,"12%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2024","seb","Total","highest_qualification","gcse_level",NA,NA,"2014 to 2024",12.783,"11.694","13.943","1754","Average","3-year moving average",NA,NA,NA,NA,"13%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2016","seb","Lower working","highest_qualification","lower",NA,NA,"2014 to 2024",23.511,"20.631","26.659","786","Average","3-year moving average",NA,NA,NA,NA,"24%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2016","seb","Higher working","highest_qualification","lower",NA,NA,"2014 to 2024",14.412,"12.058","17.180","750","Average","3-year moving average",NA,NA,NA,NA,"14%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2016","seb","Intermediate","highest_qualification","lower",NA,NA,"2014 to 2024",13.423,"11.297","15.813","895","Average","3-year moving average",NA,NA,NA,NA,"13%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2016","seb","Lower professional","highest_qualification","lower",NA,NA,"2014 to 2024",6.262,"4.640","8.279","691","Average","3-year moving average",NA,NA,NA,NA,"6%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2016","seb","Higher professional","highest_qualification","lower",NA,NA,"2014 to 2024",4.431,"3.007","6.490","561","Average","3-year moving average",NA,NA,NA,NA,"4%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2017","seb","Lower working","highest_qualification","lower",NA,NA,"2014 to 2024",22.987,"20.141","26.104","756","Average","3-year moving average",NA,NA,NA,NA,"23%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2017","seb","Higher working","highest_qualification","lower",NA,NA,"2014 to 2024",14.354,"12.054","17.092","732","Average","3-year moving average",NA,NA,NA,NA,"14%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2017","seb","Intermediate","highest_qualification","lower",NA,NA,"2014 to 2024",12.318,"10.247","14.638","842","Average","3-year moving average",NA,NA,NA,NA,"12%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2017","seb","Lower professional","highest_qualification","lower",NA,NA,"2014 to 2024",5.274,"3.848","7.190","684","Average","3-year moving average",NA,NA,NA,NA,"5%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2017","seb","Higher professional","highest_qualification","lower",NA,NA,"2014 to 2024",3.59,"2.383","5.419","579","Average","3-year moving average",NA,NA,NA,NA,"4%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2018","seb","Lower working","highest_qualification","lower",NA,NA,"2014 to 2024",23.434,"20.513","26.664","698","Average","3-year moving average",NA,NA,NA,NA,"23%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2018","seb","Higher working","highest_qualification","lower",NA,NA,"2014 to 2024",14.825,"12.466","17.606","697","Average","3-year moving average",NA,NA,NA,NA,"15%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2018","seb","Intermediate","highest_qualification","lower",NA,NA,"2014 to 2024",12.23,"10.134","14.603","775","Average","3-year moving average",NA,NA,NA,NA,"12%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2018","seb","Lower professional","highest_qualification","lower",NA,NA,"2014 to 2024",5.342,"3.943","7.253","677","Average","3-year moving average",NA,NA,NA,NA,"5%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2018","seb","Higher professional","highest_qualification","lower",NA,NA,"2014 to 2024",2.969,"1.870","4.628","561","Average","3-year moving average",NA,NA,NA,NA,"3%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2019","seb","Lower working","highest_qualification","lower",NA,NA,"2014 to 2024",23.017,"20.085","26.248","666","Average","3-year moving average",NA,NA,NA,NA,"23%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2019","seb","Higher working","highest_qualification","lower",NA,NA,"2014 to 2024",14.045,"11.618","16.830","636","Average","3-year moving average",NA,NA,NA,NA,"14%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2019","seb","Intermediate","highest_qualification","lower",NA,NA,"2014 to 2024",11.392,"9.359","13.661","762","Average","3-year moving average",NA,NA,NA,NA,"11%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2019","seb","Lower professional","highest_qualification","lower",NA,NA,"2014 to 2024",5.041,"3.686","6.840","685","Average","3-year moving average",NA,NA,NA,NA,"5%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2019","seb","Higher professional","highest_qualification","lower",NA,NA,"2014 to 2024",2.54,"1.568","4.091","574","Average","3-year moving average",NA,NA,NA,NA,"3%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2020","seb","Lower working","highest_qualification","lower",NA,NA,"2014 to 2024",20.737,"17.856","24.033","546","Average","3-year moving average",NA,NA,NA,NA,"21%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2020","seb","Higher working","highest_qualification","lower",NA,NA,"2014 to 2024",13.05,"10.737","15.905","542","Average","3-year moving average",NA,NA,NA,NA,"13%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2020","seb","Intermediate","highest_qualification","lower",NA,NA,"2014 to 2024",10.62,"8.615","12.893","653","Average","3-year moving average",NA,NA,NA,NA,"11%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2020","seb","Lower professional","highest_qualification","lower",NA,NA,"2014 to 2024",4.557,"3.293","6.220","631","Average","3-year moving average",NA,NA,NA,NA,"5%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2020","seb","Higher professional","highest_qualification","lower",NA,NA,"2014 to 2024",2.716,"1.726","4.276","528","Average","3-year moving average",NA,NA,NA,NA,"3%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2021","seb","Lower working","highest_qualification","lower",NA,NA,"2014 to 2024",19.761,"16.945","23.049","505","Average","3-year moving average",NA,NA,NA,NA,"20%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2021","seb","Higher working","highest_qualification","lower",NA,NA,"2014 to 2024",10.561,"8.372","13.296","469","Average","3-year moving average",NA,NA,NA,NA,"11%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2021","seb","Intermediate","highest_qualification","lower",NA,NA,"2014 to 2024",9.446,"7.556","11.598","642","Average","3-year moving average",NA,NA,NA,NA,"9%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2021","seb","Lower professional","highest_qualification","lower",NA,NA,"2014 to 2024",3.938,"2.741","5.495","613","Average","3-year moving average",NA,NA,NA,NA,"4%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2021","seb","Higher professional","highest_qualification","lower",NA,NA,"2014 to 2024",3.104,"2.072","4.721","545","Average","3-year moving average",NA,NA,NA,NA,"3%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2022","seb","Lower working","highest_qualification","lower",NA,NA,"2014 to 2024",18.361,"15.406","21.545","414","Average","3-year moving average",NA,NA,NA,NA,"18%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2022","seb","Higher working","highest_qualification","lower",NA,NA,"2014 to 2024",10.385,"8.071","13.118","382","Average","3-year moving average",NA,NA,NA,NA,"10%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2022","seb","Intermediate","highest_qualification","lower",NA,NA,"2014 to 2024",7.911,"6.198","10.021","550","Average","3-year moving average",NA,NA,NA,NA,"8%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2022","seb","Lower professional","highest_qualification","lower",NA,NA,"2014 to 2024",3.739,"2.633","5.340","551","Average","3-year moving average",NA,NA,NA,NA,"4%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2022","seb","Higher professional","highest_qualification","lower",NA,NA,"2014 to 2024",2.919,"1.854","4.394","498","Average","3-year moving average",NA,NA,NA,NA,"3%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2023","seb","Lower working","highest_qualification","lower",NA,NA,"2014 to 2024",18.161,"15.261","21.319","365","Average","3-year moving average",NA,NA,NA,NA,"18%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2023","seb","Higher working","highest_qualification","lower",NA,NA,"2014 to 2024",9.404,"7.150","12.202","311","Average","3-year moving average",NA,NA,NA,NA,"9%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2023","seb","Intermediate","highest_qualification","lower",NA,NA,"2014 to 2024",8.033,"6.322","10.218","490","Average","3-year moving average",NA,NA,NA,NA,"8%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2023","seb","Lower professional","highest_qualification","lower",NA,NA,"2014 to 2024",4.309,"3.013","6.032","452","Average","3-year moving average",NA,NA,NA,NA,"4%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2023","seb","Higher professional","highest_qualification","lower",NA,NA,"2014 to 2024",2.961,"1.941","4.596","426","Average","3-year moving average",NA,NA,NA,NA,"3%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2024","seb","Lower working","highest_qualification","lower",NA,NA,"2014 to 2024",15.086,"12.436","18.114","310","Average","3-year moving average",NA,NA,NA,NA,"15%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2024","seb","Higher working","highest_qualification","lower",NA,NA,"2014 to 2024",9.072,"6.787","11.790","267","Average","3-year moving average",NA,NA,NA,NA,"9%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2024","seb","Intermediate","highest_qualification","lower",NA,NA,"2014 to 2024",7.012,"5.444","9.122","425","Average","3-year moving average",NA,NA,NA,NA,"7%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2024","seb","Lower professional","highest_qualification","lower",NA,NA,"2014 to 2024",5.064,"3.643","6.870","394","Average","3-year moving average",NA,NA,NA,NA,"5%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2024","seb","Higher professional","highest_qualification","lower",NA,NA,"2014 to 2024",3.292,"2.130","4.939","357","Average","3-year moving average",NA,NA,NA,NA,"3%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2016","seb","Total","highest_qualification","lower",NA,NA,"2014 to 2024",12.895,"11.851","14.004","3684","Average","3-year moving average",NA,NA,NA,NA,"13%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2017","seb","Total","highest_qualification","lower",NA,NA,"2014 to 2024",12.056,"11.068","13.137","3594","Average","3-year moving average",NA,NA,NA,NA,"12%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2018","seb","Total","highest_qualification","lower",NA,NA,"2014 to 2024",11.941,"10.948","13.021","3409","Average","3-year moving average",NA,NA,NA,NA,"12%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2019","seb","Total","highest_qualification","lower",NA,NA,"2014 to 2024",11.186,"10.210","12.223","3323","Average","3-year moving average",NA,NA,NA,NA,"11%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2020","seb","Total","highest_qualification","lower",NA,NA,"2014 to 2024",10.023,"9.106","11.039","2899","Average","3-year moving average",NA,NA,NA,NA,"10%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2021","seb","Total","highest_qualification","lower",NA,NA,"2014 to 2024",8.999,"8.119","9.969","2773","Average","3-year moving average",NA,NA,NA,NA,"9%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2022","seb","Total","highest_qualification","lower",NA,NA,"2014 to 2024",8.131,"7.280","9.076","2395","Average","3-year moving average",NA,NA,NA,NA,"8%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2023","seb","Total","highest_qualification","lower",NA,NA,"2014 to 2024",8.257,"7.379","9.229","2044","Average","3-year moving average",NA,NA,NA,NA,"8%"
"in23","Highest qualification","trend_moving_average","K02000001","country","United Kingdom","year","2024","seb","Total","highest_qualification","lower",NA,NA,"2014 to 2024",7.643,"6.803","8.601","1754","Average","3-year moving average",NA,NA,NA,NA,"8%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Higher degree","seb","Lower working",NA,NA,NA,NA,"2024",8.187,"5.620","11.779","341","Percent",NA,"edu, seb","rweight","25-29","2024","8%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Higher degree","seb","Higher working",NA,NA,NA,NA,"2024",16.265,"12.217","21.003","291","Percent",NA,"edu, seb","rweight","25-29","2024","16%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Higher degree","seb","Intermediate",NA,NA,NA,NA,"2024",13.727,"10.885","17.268","479","Percent",NA,"edu, seb","rweight","25-29","2024","14%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Higher degree","seb","Lower professional",NA,NA,NA,NA,"2024",18.324,"14.930","22.264","453","Percent",NA,"edu, seb","rweight","25-29","2024","18%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Higher degree","seb","Higher professional",NA,NA,NA,NA,"2024",24.735,"20.551","29.577","371","Percent",NA,"edu, seb","rweight","25-29","2024","25%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","First degree","seb","Lower working",NA,NA,NA,NA,"2024",24.093,"19.680","29.010","341","Percent",NA,"edu, seb","rweight","25-29","2024","24%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","First degree","seb","Higher working",NA,NA,NA,NA,"2024",27.476,"22.520","33.069","291","Percent",NA,"edu, seb","rweight","25-29","2024","27%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","First degree","seb","Intermediate",NA,NA,NA,NA,"2024",38.476,"34.065","42.951","479","Percent",NA,"edu, seb","rweight","25-29","2024","38%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","First degree","seb","Lower professional",NA,NA,NA,NA,"2024",45.344,"40.621","49.969","453","Percent",NA,"edu, seb","rweight","25-29","2024","45%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","First degree","seb","Higher professional",NA,NA,NA,NA,"2024",45.274,"40.160","50.505","371","Percent",NA,"edu, seb","rweight","25-29","2024","45%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Further education below degree","seb","Lower working",NA,NA,NA,NA,"2024",5.546,"3.480","8.712","341","Percent",NA,"edu, seb","rweight","25-29","2024","6%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Further education below degree","seb","Higher working",NA,NA,NA,NA,"2024",8.639,"5.746","12.572","291","Percent",NA,"edu, seb","rweight","25-29","2024","9%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Further education below degree","seb","Intermediate",NA,NA,NA,NA,"2024",6.672,"4.684","9.398","479","Percent",NA,"edu, seb","rweight","25-29","2024","7%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Further education below degree","seb","Lower professional",NA,NA,NA,NA,"2024",5.34,"3.496","7.891","453","Percent",NA,"edu, seb","rweight","25-29","2024","5%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Further education below degree","seb","Higher professional",NA,NA,NA,NA,"2024",4.641,"2.776","7.377","371","Percent",NA,"edu, seb","rweight","25-29","2024","5%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","A level and equivalent","seb","Lower working",NA,NA,NA,NA,"2024",28.562,"23.780","33.606","341","Percent",NA,"edu, seb","rweight","25-29","2024","29%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","A level and equivalent","seb","Higher working",NA,NA,NA,NA,"2024",21.799,"17.147","26.917","291","Percent",NA,"edu, seb","rweight","25-29","2024","22%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","A level and equivalent","seb","Intermediate",NA,NA,NA,NA,"2024",23.87,"20.106","27.921","479","Percent",NA,"edu, seb","rweight","25-29","2024","24%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","A level and equivalent","seb","Lower professional",NA,NA,NA,NA,"2024",17.495,"14.122","21.321","453","Percent",NA,"edu, seb","rweight","25-29","2024","17%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","A level and equivalent","seb","Higher professional",NA,NA,NA,NA,"2024",13.193,"10.018","17.181","371","Percent",NA,"edu, seb","rweight","25-29","2024","13%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","O level, GCSE and equivalent","seb","Lower working",NA,NA,NA,NA,"2024",22.461,"18.328","27.465","341","Percent",NA,"edu, seb","rweight","25-29","2024","22%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","O level, GCSE and equivalent","seb","Higher working",NA,NA,NA,NA,"2024",19.031,"14.664","23.978","291","Percent",NA,"edu, seb","rweight","25-29","2024","19%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","O level, GCSE and equivalent","seb","Intermediate",NA,NA,NA,NA,"2024",11.083,"8.467","14.305","479","Percent",NA,"edu, seb","rweight","25-29","2024","11%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","O level, GCSE and equivalent","seb","Lower professional",NA,NA,NA,NA,"2024",7.615,"5.327","10.431","453","Percent",NA,"edu, seb","rweight","25-29","2024","8%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","O level, GCSE and equivalent","seb","Higher professional",NA,NA,NA,NA,"2024",7.7,"5.385","11.155","371","Percent",NA,"edu, seb","rweight","25-29","2024","8%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Lower working",NA,NA,NA,NA,"2024",11.151,"8.101","15.089","341","Percent",NA,"edu, seb","rweight","25-29","2024","11%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Higher working",NA,NA,NA,NA,"2024",6.79,"4.356","10.578","291","Percent",NA,"edu, seb","rweight","25-29","2024","7%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Intermediate",NA,NA,NA,NA,"2024",6.171,"4.335","8.920","479","Percent",NA,"edu, seb","rweight","25-29","2024","6%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Lower professional",NA,NA,NA,NA,"2024",5.882,"4.037","8.661","453","Percent",NA,"edu, seb","rweight","25-29","2024","6%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb","Higher professional",NA,NA,NA,NA,"2024",4.458,"2.776","7.377","371","Percent",NA,"edu, seb","rweight","25-29","2024","4%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Higher degree","seb",NA,NA,NA,NA,NA,"2024",16.241,"14.627","17.964","1935","Percent",NA,"edu, seb","rweight","25-29","2024","16%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","First degree","seb",NA,NA,NA,NA,NA,"2024",37.02,"34.854","39.204","1935","Percent",NA,"edu, seb","rweight","25-29","2024","37%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Further education below degree","seb",NA,NA,NA,NA,NA,"2024",6.069,"5.045","7.226","1935","Percent",NA,"edu, seb","rweight","25-29","2024","6%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","A level and equivalent","seb",NA,NA,NA,NA,NA,"2024",20.925,"19.151","22.826","1935","Percent",NA,"edu, seb","rweight","25-29","2024","21%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","O level, GCSE and equivalent","seb",NA,NA,NA,NA,NA,"2024",12.952,"11.523","14.569","1935","Percent",NA,"edu, seb","rweight","25-29","2024","13%"
"in23","Highest qualification","seb","K02000001","country","United Kingdom","edu","Lower level (below GCSE grade 1)","seb",NA,NA,NA,NA,NA,"2024",6.793,"5.710","8.005","1935","Percent",NA,"edu, seb","rweight","25-29","2024","7%"
"in23","Highest qualification","sex","K02000001","country","United Kingdom","edu","Higher degree","seb","Lower working","sex","Women",NA,NA,"2014-2024",5.98,"5.223","6.856","3373","Percent",NA,"edu, seb, sex","rweight","25-29","2014-2024","6%"
"in23","Highest qualification","sex","K02000001","country","United Kingdom","edu","Higher degree","seb","Lower working","sex","Men",NA,NA,"2014-2024",4.874,"4.102","5.741","2779","Percent",NA,"edu, seb, sex","rweight","25-29","2014-2024","5%"
"in23","Highest qualification","sex","K02000001","country","United Kingdom","edu","Higher degree","seb","Higher working","sex","Women",NA,NA,"2014-2024",8.805,"7.831","9.861","3093","Percent",NA,"edu, seb, sex","rweight","25-29","2014-2024","9%"
"in23","Highest qualification","sex","K02000001","country","United Kingdom","edu","Higher degree","seb","Higher working","sex","Men",NA,NA,"2014-2024",8.265,"7.267","9.384","2698","Percent",NA,"edu, seb, sex","rweight","25-29","2014-2024","8%"
"in23","Highest qualification","sex","K02000001","country","United Kingdom","edu","Higher degree","seb","Intermediate","sex","Women",NA,NA,"2014-2024",12.896,"11.872","14.005","3891","Percent",NA,"edu, seb, sex","rweight","25-29","2014-2024","13%"
