"measure_code","measure_title","chart_type","area_code","area_type","area_name","primary_split_type","primary_split_value","secondary_split_type","secondary_split_value","tertiary_split_type","tertiary_split_value","fourth_split_type","fourth_split_value","time_period","value","lci","uci","sample_size","unit","value_note"
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Higher professional","seb","Higher professional","sex","Men",,,"2014-2024",29.795,28.055,31.599,2611,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower professional","seb","Lower working","sex","Women",,,"2014-2024",19.842,18.504,21.222,3379,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower professional","seb","Lower working","sex","Men",,,"2014-2024",16.178,14.844,17.615,2787,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower professional","seb","Higher working","sex","Women",,,"2014-2024",26.841,25.285,28.437,3097,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower professional","seb","Higher working","sex","Men",,,"2014-2024",21.865,20.316,23.469,2700,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower professional","seb","Intermediate","sex","Women",,,"2014-2024",28.655,27.255,30.121,3893,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower professional","seb","Intermediate","sex","Men",,,"2014-2024",23.713,22.314,25.159,3501,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower professional","seb","Lower professional","sex","Women",,,"2014-2024",35.808,34.218,37.435,3471,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower professional","seb","Lower professional","sex","Men",,,"2014-2024",28.44,26.842,30.099,3006,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower professional","seb","Higher professional","sex","Women",,,"2014-2024",37.614,35.848,39.4,2909,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower professional","seb","Higher professional","sex","Men",,,"2014-2024",29.849,28.092,31.638,2611,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Intermediate","seb","Lower working","sex","Women",,,"2014-2024",21.383,20.033,22.827,3379,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Intermediate","seb","Lower working","sex","Men",,,"2014-2024",16.551,15.191,17.985,2787,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Intermediate","seb","Higher working","sex","Women",,,"2014-2024",21.268,19.858,22.772,3097,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Intermediate","seb","Higher working","sex","Men",,,"2014-2024",17.275,15.863,18.75,2700,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Intermediate","seb","Intermediate","sex","Women",,,"2014-2024",23.782,22.462,25.162,3893,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Intermediate","seb","Intermediate","sex","Men",,,"2014-2024",20.568,19.245,21.951,3501,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Intermediate","seb","Lower professional","sex","Women",,,"2014-2024",20.474,19.16,21.874,3471,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Intermediate","seb","Lower professional","sex","Men",,,"2014-2024",17.871,16.52,19.291,3006,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Intermediate","seb","Higher professional","sex","Women",,,"2014-2024",19.026,17.609,20.494,2909,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Intermediate","seb","Higher professional","sex","Men",,,"2014-2024",15.358,14.008,16.812,2611,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Higher working","seb","Lower working","sex","Women",,,"2014-2024",24.619,23.185,26.119,3379,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Higher working","seb","Lower working","sex","Men",,,"2014-2024",26.255,24.647,27.949,2787,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Higher working","seb","Higher working","sex","Women",,,"2014-2024",24.302,22.82,25.872,3097,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Higher working","seb","Higher working","sex","Men",,,"2014-2024",26.62,24.978,28.348,2700,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Higher working","seb","Intermediate","sex","Women",,,"2014-2024",18.075,16.894,19.337,3893,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Higher working","seb","Intermediate","sex","Men",,,"2014-2024",20.459,19.134,21.834,3501,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Higher working","seb","Lower professional","sex","Women",,,"2014-2024",13.661,12.54,14.854,3471,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Higher working","seb","Lower professional","sex","Men",,,"2014-2024",16.251,14.975,17.647,3006,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Higher working","seb","Higher professional","sex","Women",,,"2014-2024",10.167,9.112,11.345,2909,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Higher working","seb","Higher professional","sex","Men",,,"2014-2024",11.192,10.013,12.47,2611,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower working","seb","Lower working","sex","Women",,,"2014-2024",29.429,27.89,30.991,3379,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower working","seb","Lower working","sex","Men",,,"2014-2024",32.983,31.236,34.76,2787,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower working","seb","Higher working","sex","Women",,,"2014-2024",19.13,17.753,20.555,3097,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower working","seb","Higher working","sex","Men",,,"2014-2024",21.394,19.883,23.014,2700,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower working","seb","Intermediate","sex","Women",,,"2014-2024",18.433,17.244,19.706,3893,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower working","seb","Intermediate","sex","Men",,,"2014-2024",18.566,17.299,19.903,3501,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower working","seb","Lower professional","sex","Women",,,"2014-2024",14.389,13.235,15.598,3471,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower working","seb","Lower professional","sex","Men",,,"2014-2024",14.926,13.691,16.273,3006,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower working","seb","Higher professional","sex","Women",,,"2014-2024",11.552,10.423,12.781,2909,"Percent",
"in33","Occupational level of young people","sex","K02000001","country","United Kingdom","sec","Lower working","seb","Higher professional","sex","Men",,,"2014-2024",13.807,12.537,15.223,2611,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Lower working","ethnicity","White British",,,"2014-2024",24.841,23.462,26.273,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Higher professional","ethnicity","White British",,,"2014-2024",59.861,58.185,61.515,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Lower working","ethnicity","Bangladeshi",,,"2014-2024",18.289,13.586,24.164,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Higher professional","ethnicity","Bangladeshi",,,"2014-2024",50.248,41.497,58.984,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Lower working","ethnicity","Black African",,,"2014-2024",22.896,18.801,27.579,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Higher professional","ethnicity","Black African",,,"2014-2024",57.263,51.145,63.167,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Lower working","ethnicity","Black Caribbean",,,"2014-2024",23.36,17.996,29.742,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Higher professional","ethnicity","Black Caribbean",,,"2014-2024",57.901,49.774,65.621,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Lower working","ethnicity","Chinese",,,"2014-2024",26.5,19.954,34.273,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Higher professional","ethnicity","Chinese",,,"2014-2024",61.932,53.019,70.107,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Lower working","ethnicity","Indian",,,"2014-2024",31.264,27.558,35.226,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Higher professional","ethnicity","Indian",,,"2014-2024",67.239,63.3,70.948,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Lower working","ethnicity","Mixed",,,"2014-2024",27.075,23.168,31.371,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Higher professional","ethnicity","Mixed",,,"2014-2024",62.621,57.698,67.296,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Lower working","ethnicity","Other",,,"2014-2024",21.435,18.308,24.934,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Higher professional","ethnicity","Other",,,"2014-2024",55.18,50.45,59.817,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Lower working","ethnicity","Pakistani",,,"2014-2024",17.944,14.933,21.409,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Higher professional","ethnicity","Pakistani",,,"2014-2024",49.666,44.242,55.098,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Lower working","ethnicity","White other",,,"2014-2024",21.235,19.201,23.422,,"Percent",
"in33","Occupational level of young people","ethnicity","K02000001","country","United Kingdom","professional_binary","1","seb","Higher professional","ethnicity","White other",,,"2014-2024",54.885,51.826,57.906,,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher professional","seb","Lower working","disability","Yes",,,"2014-2024",2.217,1.483,3.333,1118,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher professional","seb","Lower working","disability","No",,,"2014-2024",7.351,6.652,8.113,5048,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher professional","seb","Higher working","disability","Yes",,,"2014-2024",5.049,3.641,7.05,707,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher professional","seb","Higher working","disability","No",,,"2014-2024",11.524,10.674,12.449,5090,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher professional","seb","Intermediate","disability","Yes",,,"2014-2024",5.723,4.347,7.623,848,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher professional","seb","Intermediate","disability","No",,,"2014-2024",15.105,14.254,16.004,6546,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher professional","seb","Lower professional","disability","Yes",,,"2014-2024",7.948,6.088,10.225,707,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher professional","seb","Lower professional","disability","No",,,"2014-2024",20.525,19.489,21.59,5770,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher professional","seb","Higher professional","disability","Yes",,,"2014-2024",14.974,12.129,18.325,541,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher professional","seb","Higher professional","disability","No",,,"2014-2024",27.039,25.808,28.295,4979,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower professional","seb","Lower working","disability","Yes",,,"2014-2024",9.516,7.859,11.388,1118,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower professional","seb","Lower working","disability","No",,,"2014-2024",20.116,19.015,21.245,5048,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower professional","seb","Higher working","disability","Yes",,,"2014-2024",15.44,12.878,18.341,707,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower professional","seb","Higher working","disability","No",,,"2014-2024",25.57,24.39,26.806,5090,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower professional","seb","Intermediate","disability","Yes",,,"2014-2024",17.757,15.323,20.587,848,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower professional","seb","Intermediate","disability","No",,,"2014-2024",27.284,26.211,28.384,6546,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower professional","seb","Lower professional","disability","Yes",,,"2014-2024",25.771,22.589,29.164,707,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower professional","seb","Lower professional","disability","No",,,"2014-2024",32.918,31.702,34.144,5770,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower professional","seb","Higher professional","disability","Yes",,,"2014-2024",25.62,22.104,29.633,541,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower professional","seb","Higher professional","disability","No",,,"2014-2024",34.529,33.207,35.867,4979,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Intermediate","seb","Lower working","disability","Yes",,,"2014-2024",14.594,12.59,16.817,1118,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Intermediate","seb","Lower working","disability","No",,,"2014-2024",20.086,18.995,21.225,5048,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Intermediate","seb","Higher working","disability","Yes",,,"2014-2024",12.35,10.021,15.009,707,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Intermediate","seb","Higher working","disability","No",,,"2014-2024",20.214,19.126,21.352,5090,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Intermediate","seb","Intermediate","disability","Yes",,,"2014-2024",21.324,18.663,24.29,848,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Intermediate","seb","Intermediate","disability","No",,,"2014-2024",22.243,21.244,23.274,6546,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Intermediate","seb","Lower professional","disability","Yes",,,"2014-2024",18.396,15.639,21.486,707,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Intermediate","seb","Lower professional","disability","No",,,"2014-2024",19.266,18.266,20.319,5770,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Intermediate","seb","Higher professional","disability","Yes",,,"2014-2024",16.934,13.99,20.5,541,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Intermediate","seb","Higher professional","disability","No",,,"2014-2024",17.168,16.14,18.255,4979,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher working","seb","Lower working","disability","Yes",,,"2014-2024",21.97,19.631,24.572,1118,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher working","seb","Lower working","disability","No",,,"2014-2024",26.259,25.062,27.51,5048,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher working","seb","Higher working","disability","Yes",,,"2014-2024",27.382,24.212,30.917,707,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher working","seb","Higher working","disability","No",,,"2014-2024",25.216,24.042,26.447,5090,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher working","seb","Intermediate","disability","Yes",,,"2014-2024",21.093,18.439,24.044,848,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher working","seb","Intermediate","disability","No",,,"2014-2024",19.05,18.109,20.027,6546,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher working","seb","Lower professional","disability","Yes",,,"2014-2024",19.562,16.699,22.676,707,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher working","seb","Lower professional","disability","No",,,"2014-2024",14.375,13.478,15.305,5770,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher working","seb","Higher professional","disability","Yes",,,"2014-2024",13.543,10.787,16.731,541,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Higher working","seb","Higher professional","disability","No",,,"2014-2024",10.373,9.538,11.251,4979,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower working","seb","Lower working","disability","Yes",,,"2014-2024",51.703,48.725,54.662,1118,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower working","seb","Lower working","disability","No",,,"2014-2024",26.187,24.984,27.429,5048,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower working","seb","Higher working","disability","Yes",,,"2014-2024",39.779,36.134,43.47,707,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower working","seb","Higher working","disability","No",,,"2014-2024",17.475,16.438,18.543,5090,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower working","seb","Intermediate","disability","Yes",,,"2014-2024",34.103,30.911,37.396,848,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower working","seb","Intermediate","disability","No",,,"2014-2024",16.319,15.433,17.238,6546,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower working","seb","Lower professional","disability","Yes",,,"2014-2024",28.323,25.025,31.792,707,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower working","seb","Lower professional","disability","No",,,"2014-2024",12.916,12.063,13.81,5770,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower working","seb","Higher professional","disability","Yes",,,"2014-2024",28.93,25.266,33.077,541,"Percent",
"in33","Occupational level of young people","disability","K02000001","country","United Kingdom","sec","Lower working","seb","Higher professional","disability","No",,,"2014-2024",10.891,10.041,11.792,4979,"Percent",
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Bedfordshire and Hertfordshire","professional_binary","1","itl2_adolescent_geo","Bedfordshire and Hertfordshire","quintile","5",,,"2018-2024",5.348,1.213,9.484,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Berkshire, Buckinghamshire and Oxfordshire","professional_binary","1","itl2_adolescent_geo","Berkshire, Buckinghamshire and Oxfordshire","quintile","5",,,"2018-2024",3.111,-0.448,6.669,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Cheshire","professional_binary","1","itl2_adolescent_geo","Cheshire","quintile","4",,,"2018-2024",1.515,-3.557,6.588,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Cornwall and Isles of Scilly","professional_binary","1","itl2_adolescent_geo","Cornwall and Isles of Scilly","quintile","4",,,"2018-2024",2.511,-3.461,8.482,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Cumbria","professional_binary","1","itl2_adolescent_geo","Cumbria","quintile","1",,,"2018-2024",-3.12,-8.967,2.727,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Derbyshire and Nottinghamshire","professional_binary","1","itl2_adolescent_geo","Derbyshire and Nottinghamshire","quintile","3",,,"2018-2024",-0.579,-4.35,3.192,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Devon","professional_binary","1","itl2_adolescent_geo","Devon","quintile","3",,,"2018-2024",0.655,-4.08,5.39,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Dorset and Somerset","professional_binary","1","itl2_adolescent_geo","Dorset and Somerset","quintile","3",,,"2018-2024",0.223,-4.369,4.815,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","East Anglia","professional_binary","1","itl2_adolescent_geo","East Anglia","quintile","3",,,"2018-2024",-0.081,-3.664,3.502,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","East Wales","professional_binary","1","itl2_adolescent_geo","East Wales","quintile","2",,,"2018-2024",-1.748,-6.48,2.984,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","East Yorkshire and Northern Lincolnshire","professional_binary","1","itl2_adolescent_geo","East Yorkshire and Northern Lincolnshire","quintile","3",,,"2018-2024",-0.277,-5.334,4.781,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Eastern Scotland","professional_binary","1","itl2_adolescent_geo","Eastern Scotland","quintile","3",,,"2018-2024",-1.205,-5.053,2.644,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Essex","professional_binary","1","itl2_adolescent_geo","Essex","quintile","4",,,"2018-2024",1.487,-2.489,5.464,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Gloucestershire, Wiltshire and Bath/Bristol area","professional_binary","1","itl2_adolescent_geo","Gloucestershire, Wiltshire and Bath/Bristol area","quintile","2",,,"2018-2024",-2.031,-5.525,1.463,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Greater Manchester","professional_binary","1","itl2_adolescent_geo","Greater Manchester","quintile","2",,,"2018-2024",-2.541,-6.044,0.962,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Hampshire and Isle of Wight","professional_binary","1","itl2_adolescent_geo","Hampshire and Isle of Wight","quintile","5",,,"2018-2024",4.234,0.348,8.12,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Herefordshire, Worcestershire and Warwickshire","professional_binary","1","itl2_adolescent_geo","Herefordshire, Worcestershire and Warwickshire","quintile","4",,,"2018-2024",3.107,-1.249,7.464,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Highlands and Islands","professional_binary","1","itl2_adolescent_geo","Highlands and Islands","quintile","1",,,"2018-2024",-7.122,-13.089,-1.154,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Inner London - East","professional_binary","1","itl2_adolescent_geo","Inner London - East","quintile","5",,,"2018-2024",4.894,0.855,8.934,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Inner London - West","professional_binary","1","itl2_adolescent_geo","Inner London - West","quintile","5",,,"2018-2024",3.98,-1.202,9.163,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Kent","professional_binary","1","itl2_adolescent_geo","Kent","quintile","4",,,"2018-2024",2.9,-0.945,6.745,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Lancashire","professional_binary","1","itl2_adolescent_geo","Lancashire","quintile","3",,,"2018-2024",1.339,-2.894,5.572,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Leicestershire, Rutland and Northamptonshire","professional_binary","1","itl2_adolescent_geo","Leicestershire, Rutland and Northamptonshire","quintile","4",,,"2018-2024",2.02,-2.002,6.043,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Lincolnshire","professional_binary","1","itl2_adolescent_geo","Lincolnshire","quintile","1",,,"2018-2024",-3.952,-9.232,1.328,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Merseyside","professional_binary","1","itl2_adolescent_geo","Merseyside","quintile","1",,,"2018-2024",-5.541,-9.901,-1.181,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","North Eastern Scotland","professional_binary","1","itl2_adolescent_geo","North Eastern Scotland","quintile","3",,,"2018-2024",0.436,-5.442,6.314,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","North Yorkshire","professional_binary","1","itl2_adolescent_geo","North Yorkshire","quintile","5",,,"2018-2024",4.903,-0.251,10.057,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Northern Ireland","professional_binary","1","itl2_adolescent_geo","Northern Ireland","quintile","1",,,"2018-2024",-4.746,-8.462,-1.03,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Northumberland, and Tyne and Wear","professional_binary","1","itl2_adolescent_geo","Northumberland, and Tyne and Wear","quintile","1",,,"2018-2024",-2.664,-6.886,1.558,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Outer London - East and North East","professional_binary","1","itl2_adolescent_geo","Outer London - East and North East","quintile","5",,,"2018-2024",5.893,1.975,9.812,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Outer London - South","professional_binary","1","itl2_adolescent_geo","Outer London - South","quintile","2",,,"2018-2024",-1.684,-6.668,3.301,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Outer London - West and North West","professional_binary","1","itl2_adolescent_geo","Outer London - West and North West","quintile","5",,,"2018-2024",6.025,1.795,10.255,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Shropshire and Staffordshire","professional_binary","1","itl2_adolescent_geo","Shropshire and Staffordshire","quintile","4",,,"2018-2024",2.116,-2.036,6.268,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","South Yorkshire","professional_binary","1","itl2_adolescent_geo","South Yorkshire","quintile","1",,,"2018-2024",-3.369,-7.878,1.139,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Southern Scotland","professional_binary","1","itl2_adolescent_geo","Southern Scotland","quintile","1",,,"2018-2024",-5.537,-10.516,-0.557,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Surrey, East and West Sussex","professional_binary","1","itl2_adolescent_geo","Surrey, East and West Sussex","quintile","4",,,"2018-2024",2.049,-1.441,5.54,,"Percent","Random effect from a linear mixed-effects model"
"in33","Occupational level of young people","geography_caterpillar",,"ITL2","Tees Valley and Durham","professional_binary","1","itl2_adolescent_geo","Tees Valley and Durham","quintile","1",,,"2018-2024",-3.441,-8.183,1.302,,"Percent","Random effect from a linear mixed-effects model"
