"measure_code","measure_title","chart_type","area_code","area_type","area_name","primary_split_type","primary_split_value","secondary_split_type","secondary_split_value","tertiary_split_type","tertiary_split_value","fourth_split_type","fourth_split_value","time_period","value","lci","uci","sample_size","unit","value_note"
"in43","Income progression","seb","K02000001","country","United Kingdom","age",34,"seb","Higher professional","sex","Women","year","2014 to 2016","2014 to 2024",28943.36,28050.984,29835.736,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",35,"seb","Higher professional","sex","Women","year","2014 to 2016","2014 to 2024",29650.821,28740.602,30561.04,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",36,"seb","Higher professional","sex","Women","year","2014 to 2016","2014 to 2024",30286.007,29364.015,31208,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",37,"seb","Higher professional","sex","Women","year","2014 to 2016","2014 to 2024",30848.919,29919.634,31778.205,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",38,"seb","Higher professional","sex","Women","year","2014 to 2016","2014 to 2024",31339.557,30404.21,32274.904,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",39,"seb","Higher professional","sex","Women","year","2014 to 2016","2014 to 2024",31757.92,30812.831,32703.008,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",40,"seb","Higher professional","sex","Women","year","2014 to 2016","2014 to 2024",32104.008,31139.076,33068.94,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",41,"seb","Higher professional","sex","Women","year","2014 to 2016","2014 to 2024",32377.822,31375.58,33380.064,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",42,"seb","Higher professional","sex","Women","year","2014 to 2016","2014 to 2024",32579.362,31515.106,33643.617,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",43,"seb","Higher professional","sex","Women","year","2014 to 2016","2014 to 2024",32708.627,31551.842,33865.412,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",44,"seb","Higher professional","sex","Women","year","2014 to 2016","2014 to 2024",32765.617,31482.269,34048.965,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",25,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",17561.15,15658.63,19463.67,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",26,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",19190.045,17547.424,20832.666,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",27,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",20690.605,19239.136,22142.075,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",28,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",22062.832,20732.896,23392.768,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",29,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",23306.725,22035.126,24578.324,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",30,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",24422.283,23159.859,25684.707,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",31,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",25409.508,24124.741,26694.274,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",32,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",26268.398,24946.002,27590.794,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",33,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",26998.955,25635.702,28362.208,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",34,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",27601.177,26201.31,29001.045,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",35,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",28075.065,26646.272,29503.859,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",36,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",28420.62,26970.609,29870.63,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",37,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",28637.84,27171.258,30104.422,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",38,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",28726.726,27242.195,30211.257,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",39,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",28687.278,27174.592,30199.965,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",40,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",28519.496,26957.383,30081.61,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",41,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",28223.38,26578.592,29868.169,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",42,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",27798.93,26027.329,29570.531,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",43,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",27246.146,25295.693,29196.6,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",44,"seb","Lower working","sex","Women","year","2022 to 2024","2014 to 2024",26565.028,24379.585,28750.471,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",25,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",20252.829,18376.101,22129.557,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",26,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",21989.391,20377.398,23601.384,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",27,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",23597.619,22181.532,25013.706,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",28,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",25077.513,23786.798,26368.228,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",29,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",26429.073,25198.893,27659.252,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",30,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",27652.298,26431.733,28872.863,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",31,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",28747.19,27503.434,29990.946,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",32,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",29713.748,28430.836,30996.659,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",33,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",30551.971,29226.439,31877.503,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",34,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",31261.861,29897.931,32625.79,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",35,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",31843.416,30448.816,33238.016,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",36,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",32296.638,30879.074,33714.202,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",37,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",32621.525,31185.535,34057.515,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",38,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",32818.078,31362.032,34274.124,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",39,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",32886.298,31399.588,34373.007,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",40,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",32826.183,31287.035,34365.331,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",41,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",32637.734,31012.409,34263.059,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",42,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",32320.951,30564.987,34076.916,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",43,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",31875.834,29937.139,33814.53,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",44,"seb","Higher working","sex","Women","year","2022 to 2024","2014 to 2024",31302.383,29125.035,33479.731,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",25,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",21625.112,19774.147,23476.077,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",26,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",23416.566,21841.411,24991.72,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",27,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",25079.685,23713.924,26445.445,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",28,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",26614.47,25388.845,27840.095,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",29,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",28020.921,26870.016,29171.826,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",30,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",29299.038,28169.933,30428.144,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",31,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",30448.821,29306.571,31591.072,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",32,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",31470.27,30297.565,32642.975,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",33,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",32363.385,31156.383,33570.387,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",34,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",33128.166,31891.453,34364.878,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",35,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",33764.613,32506.716,35022.51,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",36,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",34272.725,33002.274,35543.177,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",37,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",34652.504,33374.722,35930.286,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",38,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",34903.949,33617.178,36190.719,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",39,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",35027.059,33719.378,36334.741,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",40,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",35021.836,33668.432,36375.24,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",41,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",34888.278,33450.78,36325.777,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",42,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",34626.387,33055.038,36197.736,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",43,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",34236.161,32474.259,35998.064,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",44,"seb","Intermediate","sex","Women","year","2022 to 2024","2014 to 2024",33717.602,31706.214,35728.989,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",25,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",22593.693,20638.87,24548.516,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",26,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",24423.889,22714.122,26133.657,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",27,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",26125.752,24591.407,27660.097,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",28,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",27699.28,26271.944,29126.616,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",29,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",29144.475,27764.205,30524.744,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",30,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",30461.335,29083.006,31839.663,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",31,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",31649.861,30245.359,33054.363,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",32,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",32710.053,31266.292,34153.815,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",33,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",33641.911,32156.839,35126.983,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",34,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",34445.435,32923.865,35967.006,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",35,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",35120.626,33570.583,36670.668,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",36,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",35667.481,34097.078,37237.885,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",37,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",36086.003,34500.592,37671.415,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",38,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",36376.191,34775.606,37976.776,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",39,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",36538.045,34913.936,38162.154,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",40,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",36571.565,34905.122,38238.007,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",41,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",36476.751,34737.47,38216.032,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",42,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",36253.602,34399.783,38107.421,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",43,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",35902.12,33883.265,37920.975,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",44,"seb","Lower professional","sex","Women","year","2022 to 2024","2014 to 2024",35422.304,33182.662,37661.945,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",25,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",26884.704,24974.95,28794.459,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",26,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",28886.541,27223.298,30549.784,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",27,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",30760.044,29271.604,32248.485,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",28,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",32505.213,31120.469,33889.957,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",29,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",34122.048,32778.518,35465.577,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",30,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",35610.549,34261.464,36959.633,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",31,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",36970.715,35587.356,38354.075,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",32,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",38202.548,36771.91,39633.186,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",33,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",39306.047,37826.441,40785.652,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",34,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",40281.211,38757.833,41804.589,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",35,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",41128.042,39569.217,42686.866,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",36,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",41846.538,40260.584,43432.492,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",37,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",42436.7,40829.131,44044.27,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",38,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",42898.529,41269.4,44527.658,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",39,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",43232.023,41573.401,44890.645,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",40,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",43437.183,41731.016,45143.351,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",41,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",43514.01,41730.974,45297.045,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",42,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",43462.502,41562.433,45362.57,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",43,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",43282.66,41216.71,45348.609,,"Predictive margins in pounds sterling",
"in43","Income progression","seb","K02000001","country","United Kingdom","age",44,"seb","Higher professional","sex","Women","year","2022 to 2024","2014 to 2024",42974.484,40688.381,45260.586,,"Predictive margins in pounds sterling",
